,number_of_reviews,calculated_host_listings_count,availability_365,neighbourhood_group_n,room_type_n,price
14117,1.4053298414320257,-0.10863836178634266,-0.37699381937602905,0.2557678432598587,-1.00643630234777,139
14118,-0.44394908926538856,-0.10863836178634266,1.0103191991332634,0.2557678432598587,0.8323905299633674,450
14119,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,2.58204681234013,-1.00643630234777,50
14120,-0.7368212800761091,0.16939966666948858,1.448837681995396,0.2557678432598587,0.8323905299633674,150
14121,1.4053298414320257,-0.10863836178634266,-0.6719971623923728,0.2557678432598587,-1.00643630234777,72
14122,-0.8344453436796827,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,70
14123,0.23941935595962618,-0.01595901896773224,0.7551811727407498,-0.9073716412802768,0.8323905299633674,250
14124,1.4053298414320257,-0.10863836178634266,0.061524663486103644,-0.9073716412802768,0.8323905299633674,243
14125,1.4053298414320257,-0.06229869037703745,-0.43280526264939134,-0.9073716412802768,-1.00643630234777,48
14126,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,0.8323905299633674,200
14127,1.4053298414320257,-0.10863836178634266,1.8315447215841665,3.745186296880265,0.8323905299633674,85
14128,-1.0296934708868297,-0.10863836178634266,0.1890936766823604,1.4189073277999942,-1.00643630234777,80
14129,-0.2487009620582415,-0.10863836178634266,0.037605473511805494,-0.9073716412802768,0.8323905299633674,179
14130,-0.7368212800761091,-0.06229869037703745,-0.13780191963304758,0.2557678432598587,-1.00643630234777,207
14131,1.4053298414320257,-0.10863836178634266,-0.09793660300921733,0.2557678432598587,0.8323905299633674,150
14132,-0.44394908926538856,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,80
14133,1.4053298414320257,-0.06229869037703745,0.3724741331519795,-0.9073716412802768,0.8323905299633674,345
14134,1.4053298414320257,-0.06229869037703745,1.090049832380924,1.4189073277999942,-1.00643630234777,40
14135,-0.9320694072832563,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,98
14136,1.4053298414320257,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,-1.00643630234777,79
14137,1.4053298414320257,0.030380652441572967,-0.34510156607696485,1.4189073277999942,-1.00643630234777,48
14138,-0.15107689845466796,-0.10863836178634266,1.1936996556028827,-0.9073716412802768,-1.00643630234777,99
14139,-1.0296934708868297,-0.10863836178634266,1.8315447215841665,-0.9073716412802768,0.8323905299633674,400
14140,-0.8344453436796827,-0.06229869037703745,-0.7915931122638635,-0.9073716412802768,0.8323905299633674,240
14141,-0.2487009620582415,0.12305999526018338,0.3086896265538511,-0.9073716412802768,-1.00643630234777,55
14142,1.4053298414320257,-0.10863836178634266,1.3451878587734376,0.2557678432598587,0.8323905299633674,850
14143,-0.5415731528689621,2.022986523041697,2.014925178053786,0.2557678432598587,-1.00643630234777,99
14144,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,250
14145,0.4346674831667732,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,226
14146,-0.6391972164725357,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,0.8323905299633674,99
14147,0.0441712287524791,-0.01595901896773224,2.1185750012757443,0.2557678432598587,-1.00643630234777,60
14148,0.3370434195631997,-0.10863836178634266,-0.4088860726750932,-0.9073716412802768,-1.00643630234777,75
14149,0.14179529235605265,-0.06229869037703745,2.062763558002382,-0.9073716412802768,-1.00643630234777,59
14150,1.4053298414320257,-0.10863836178634266,0.7392350460912178,0.2557678432598587,-1.00643630234777,95
14151,-0.9320694072832563,-0.06229869037703745,2.0069521147290197,1.4189073277999942,-1.00643630234777,120
14152,-0.2487009620582415,-0.10863836178634266,-0.711862479016203,0.2557678432598587,0.8323905299633674,180
14153,1.4053298414320257,-0.10863836178634266,-0.7915931122638635,3.745186296880265,-1.00643630234777,50
14154,1.4053298414320257,-0.10863836178634266,0.5957199062454289,0.2557678432598587,0.8323905299633674,600
14155,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,83
14156,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,92
14157,-0.9320694072832563,-0.10863836178634266,-0.7915931122638635,1.4189073277999942,-1.00643630234777,50
14158,-0.5415731528689621,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,-1.00643630234777,110
14159,-1.0296934708868297,-0.10863836178634266,0.2369320566309567,-0.9073716412802768,0.8323905299633674,150
14160,1.4053298414320257,-0.06229869037703745,1.273430288850543,-0.9073716412802768,0.8323905299633674,150
14161,-0.8344453436796827,-0.10863836178634266,2.0468174313528498,0.2557678432598587,0.8323905299633674,229
14162,-0.44394908926538856,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,150
14163,-0.8344453436796827,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,295
14164,-0.8344453436796827,-0.10863836178634266,1.6003258851659512,0.2557678432598587,0.8323905299633674,190
14165,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,50
14166,-0.8344453436796827,-0.10863836178634266,-0.5524012125208821,-0.9073716412802768,-1.00643630234777,49
14167,-0.6391972164725357,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,210
14168,-1.0296934708868297,0.21573933807879378,-0.7915931122638635,0.2557678432598587,0.8323905299633674,275
14169,1.4053298414320257,-0.10863836178634266,-0.10590966633398338,-0.9073716412802768,-1.00643630234777,69
14170,1.4053298414320257,-0.10863836178634266,0.2608512466052548,-0.9073716412802768,0.8323905299633674,110
14171,1.4053298414320257,-0.06229869037703745,1.9989790514042536,3.745186296880265,-1.00643630234777,75
14172,-0.9320694072832563,-0.10863836178634266,1.4408646186706302,0.2557678432598587,0.8323905299633674,130
14173,-0.8344453436796827,0.030380652441572967,0.7232889194416857,1.4189073277999942,-1.00643630234777,50
14174,0.5322915467703467,-0.10863836178634266,1.1299151490047543,0.2557678432598587,0.8323905299633674,285
14175,-0.9320694072832563,-0.06229869037703745,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,100
14176,-0.5415731528689621,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,90
14177,0.7275396739774939,-0.10863836178634266,-0.08199047635968523,1.4189073277999942,-1.00643630234777,70
14178,-1.0296934708868297,-0.10863836178634266,-0.6401049090933086,-0.9073716412802768,-1.00643630234777,50
14179,1.4053298414320257,-0.01595901896773224,-0.703889415691437,1.4189073277999942,-1.00643630234777,77
14180,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,53
14181,1.4053298414320257,-0.01595901896773224,0.0216593468622734,-0.9073716412802768,-1.00643630234777,50
14182,-0.9320694072832563,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,26
14183,-0.9320694072832563,-0.06229869037703745,1.6880295817383777,-0.9073716412802768,-1.00643630234777,55
14184,-0.9320694072832563,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,350
14185,1.4053298414320257,-0.06229869037703745,-0.7915931122638635,0.2557678432598587,-1.00643630234777,69
14186,-0.6391972164725357,-0.01595901896773224,-0.7915931122638635,0.2557678432598587,-1.00643630234777,100
14187,1.4053298414320257,-0.10863836178634266,0.946534692535135,-0.9073716412802768,0.8323905299633674,139
14188,1.4053298414320257,-0.10863836178634266,-0.7517277956400333,0.2557678432598587,-1.00643630234777,95
14189,-0.44394908926538856,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,0.8323905299633674,175
14190,0.0441712287524791,0.12305999526018338,0.21301286665665856,1.4189073277999942,-1.00643630234777,65
14191,-0.8344453436796827,0.030380652441572967,2.110601937950978,3.745186296880265,-1.00643630234777,65
14192,1.4053298414320257,-0.10863836178634266,-0.5683473391704141,0.2557678432598587,-1.00643630234777,80
14193,-0.9320694072832563,-0.06229869037703745,0.7073427927921536,-0.9073716412802768,0.8323905299633674,200
14194,-0.7368212800761091,-0.10863836178634266,-0.6560510357428407,0.2557678432598587,0.8323905299633674,118
14195,-0.053452834851094436,-0.10863836178634266,1.8554639115584646,0.2557678432598587,-1.00643630234777,80
14196,1.4053298414320257,-0.10863836178634266,1.4009993020468,-0.9073716412802768,0.8323905299633674,350
14197,1.4053298414320257,-0.10863836178634266,-0.6082126557942444,0.2557678432598587,-1.00643630234777,87
14198,0.0441712287524791,-0.10863836178634266,2.1185750012757443,0.2557678432598587,0.8323905299633674,200
14199,-0.9320694072832563,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,-1.00643630234777,65
14200,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,-1.00643630234777,600
14201,-1.0296934708868297,0.16939966666948858,-0.49658976924751974,2.58204681234013,2.671217362274505,75
14202,-0.053452834851094436,-0.10863836178634266,-0.7676739222895654,-0.9073716412802768,0.8323905299633674,120
14203,1.4053298414320257,-0.10863836178634266,-0.544428149196116,0.2557678432598587,0.8323905299633674,99
14204,1.4053298414320257,-0.10863836178634266,-0.4407783259741574,0.2557678432598587,-1.00643630234777,65
14205,-0.9320694072832563,-0.10863836178634266,-0.7915931122638635,1.4189073277999942,-1.00643630234777,73
14206,1.4053298414320257,-0.10863836178634266,0.4681508930491721,0.2557678432598587,0.8323905299633674,399
14207,-1.0296934708868297,1.1425327662648979,0.6834236028178554,0.2557678432598587,-1.00643630234777,94
14208,-0.2487009620582415,0.21573933807879378,1.5205952519182906,2.58204681234013,-1.00643630234777,34
14209,1.4053298414320257,-0.10863836178634266,-0.13780191963304758,-0.9073716412802768,0.8323905299633674,135
14210,-1.0296934708868297,-0.06229869037703745,0.5239623363225344,0.2557678432598587,-1.00643630234777,70
14211,0.23941935595962618,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,115
14212,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,45
14213,-0.7368212800761091,-0.06229869037703745,-0.7915931122638635,-0.9073716412802768,0.8323905299633674,165
14214,-0.34632502566181506,-0.10863836178634266,-0.2255056162054741,-0.9073716412802768,0.8323905299633674,155
14215,-0.9320694072832563,0.07672032385087818,2.110601937950978,0.2557678432598587,0.8323905299633674,750
14216,1.4053298414320257,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,-1.00643630234777,175
14217,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,1.4189073277999942,0.8323905299633674,165
14218,-0.6391972164725357,0.21573933807879378,1.0980228957056901,0.2557678432598587,-1.00643630234777,90
14219,-0.2487009620582415,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,50
14220,-0.5415731528689621,-0.10863836178634266,-0.3530746294017309,0.2557678432598587,-1.00643630234777,120
14221,-0.053452834851094436,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,0.8323905299633674,160
14222,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,-1.00643630234777,70
14223,1.4053298414320257,-0.10863836178634266,0.2688243099300209,-0.9073716412802768,0.8323905299633674,100
14224,1.4053298414320257,0.030380652441572967,1.2096457822524147,0.2557678432598587,-1.00643630234777,65
14225,1.4053298414320257,0.030380652441572967,0.3246357532033832,-0.9073716412802768,0.8323905299633674,109
14226,-0.9320694072832563,-0.10863836178634266,-0.7676739222895654,1.4189073277999942,0.8323905299633674,140
14227,1.4053298414320257,-0.10863836178634266,1.879383101532763,1.4189073277999942,0.8323905299633674,65
14228,-0.8344453436796827,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,23
14229,-0.15107689845466796,-0.10863836178634266,1.6960026450631438,0.2557678432598587,0.8323905299633674,450
14230,-0.9320694072832563,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,-1.00643630234777,80
14231,1.4053298414320257,-0.06229869037703745,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,55
14232,-0.6391972164725357,-0.10863836178634266,0.7073427927921536,0.2557678432598587,0.8323905299633674,165
14233,-0.15107689845466796,-0.10863836178634266,0.7232889194416857,0.2557678432598587,0.8323905299633674,250
14234,-0.9320694072832563,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,68
14235,1.4053298414320257,-0.10863836178634266,-0.7676739222895654,0.2557678432598587,-1.00643630234777,150
14236,1.4053298414320257,0.3084186808974042,0.45220476639964,0.2557678432598587,-1.00643630234777,119
14237,-0.2487009620582415,-0.10863836178634266,0.2050398033318925,-0.9073716412802768,0.8323905299633674,300
14238,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,0.8323905299633674,265
14239,0.0441712287524791,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,-1.00643630234777,90
14240,0.23941935595962618,-0.01595901896773224,2.0308713047033176,-0.9073716412802768,0.8323905299633674,220
14241,-1.0296934708868297,-0.06229869037703745,-0.6161857191190104,1.4189073277999942,0.8323905299633674,74
14242,-1.0296934708868297,-0.10863836178634266,-0.6799702257171388,-0.9073716412802768,-1.00643630234777,60
14243,-1.0296934708868297,-0.10863836178634266,-0.6161857191190104,-0.9073716412802768,0.8323905299633674,120
14244,-0.9320694072832563,-0.06229869037703745,-0.7915931122638635,0.2557678432598587,0.8323905299633674,225
14245,1.4053298414320257,-0.06229869037703745,0.5558545896215986,-0.9073716412802768,-1.00643630234777,65
14246,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,-1.00643630234777,100
14247,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,75
14248,1.4053298414320257,0.030380652441572967,-0.1776672362568778,0.2557678432598587,0.8323905299633674,375
14249,-0.9320694072832563,-0.10863836178634266,-0.7915931122638635,1.4189073277999942,-1.00643630234777,50
14250,0.0441712287524791,-0.06229869037703745,1.8474908482336987,1.4189073277999942,-1.00643630234777,44
14251,-1.0296934708868297,-0.06229869037703745,-0.6879432890419049,-0.9073716412802768,-1.00643630234777,80
14252,1.4053298414320257,-0.01595901896773224,0.4601778297244061,0.2557678432598587,0.8323905299633674,225
14253,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,80
14254,1.4053298414320257,-0.10863836178634266,1.8235716582594004,3.745186296880265,0.8323905299633674,149
14255,1.4053298414320257,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,58
14256,1.4053298414320257,-0.01595901896773224,1.385053175397268,-0.9073716412802768,0.8323905299633674,98
14257,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,200
14258,-0.7368212800761091,-0.10863836178634266,2.022898241378552,-0.9073716412802768,0.8323905299633674,500
14259,-1.0296934708868297,-0.10863836178634266,2.1185750012757443,-0.9073716412802768,-1.00643630234777,125
14260,0.0441712287524791,0.3084186808974042,1.7358679616869739,-0.9073716412802768,-1.00643630234777,40
14261,-0.8344453436796827,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,95
14262,-0.6391972164725357,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,0.8323905299633674,250
14263,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,200
14264,-0.8344453436796827,-0.10863836178634266,-0.6241587824437765,-0.9073716412802768,-1.00643630234777,62
14265,0.0441712287524791,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,120
14266,-0.9320694072832563,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,114
14267,0.7275396739774939,-0.10863836178634266,-0.5045628325722858,-0.9073716412802768,0.8323905299633674,140
14268,-0.6391972164725357,-0.10863836178634266,0.4601778297244061,0.2557678432598587,0.8323905299633674,325
